Unnamed: 0,Datetime1,DAYTON_MW,Datetime,Datetime_year,Datetime_month,Datetime_day,Datetime_hour,Datetime_dayofweek
0.7117208749512023,1.3699505376435686,12.52,2022-07-19 12:00:00,0.0,0.6706839961924048,0.39300842322760626,0.08074894223220098,-1.0049141017111936
-1.4783180398160756,-0.8025077004679286,20.6,2022-01-25 05:00:00,0.0,-1.5929539726272148,1.0737669181301581,-0.9348619126263693,-1.0049141017111936
-0.6745576204196703,0.935458890021269,11.467,2022-03-30 13:00:00,0.0,-0.8384079830206749,1.641065663882285,0.22583620721199674,-0.5033493477026157
0.7408728072609164,-0.9473382496753617,23.983,2022-07-21 20:00:00,0.0,0.6706839961924048,0.6199279215284569,1.241447062070567,-0.0017845936940379095
-0.5199482651342219,-1.236999348090228,28.133,2022-04-11 22:00:00,0.0,-0.46113498821740495,-0.5146695699757964,1.5316215920301586,-1.5064788557197715
-0.1211914767549172,-1.236999348090228,27.5,2022-05-13 20:00:00,0.0,-0.08386199341413503,-0.2877500716749457,1.241447062070567,0.4997801603145399
-1.353901757279974,-0.6576771512604954,20.45,2022-02-04 04:00:00,0.0,-1.2156809778239448,-1.3088878140287736,-1.079949177606165,0.4997801603145399
-0.7208883699833232,-1.5266604465050944,27.4,2022-03-26 20:00:00,0.0,-0.8384079830206749,1.1872266672805836,1.241447062070567,1.0013449143231177
-0.3007882025915492,0.6457977916064028,17.45,2022-04-29 11:00:00,0.0,-0.46113498821740495,1.5276059147318595,-0.06433832274759477,0.4997801603145399
-0.9452541347241592,-1.6714909957125275,27.167,2022-03-08 21:00:00,0.0,-0.8384079830206749,-0.8550488174270723,1.3865343270503627,-1.0049141017111936
-1.0613412937431996,0.7906283408138359,29.5,2022-02-27 14:00:00,0.0,-1.2156809778239448,1.3006864164310088,0.3709234721917925,1.5029096683316956
-0.3616949183100592,1.0802894392287021,33.933,2022-04-24 14:00:00,0.0,-0.46113498821740495,0.9603071689797329,0.3709234721917925,1.5029096683316956
1.0599823520083234,-1.6714909957125275,22.883,2022-08-16 09:00:00,0.0,1.0479569909956747,0.05262917577633028,-0.3545128527071863,-1.0049141017111936
-0.3622154885298755,0.935458890021269,34.3,2022-04-24 13:00:00,0.0,-0.46113498821740495,0.9603071689797329,0.22583620721199674,1.5029096683316956
1.6310478831468316,1.5147810868510017,21.283,2022-10-01 02:00:00,0.0,1.8025029806022148,-1.6492670614800495,-1.3701237075657566,1.0013449143231177
-0.2325935037956107,-0.9473382496753617,28.733,2022-05-04 22:00:00,0.0,-0.08386199341413503,-1.3088878140287736,1.5316215920301586,-0.5033493477026157
0.6659106956073657,-0.9473382496753617,24.4,2022-07-15 20:00:00,0.0,0.6706839961924048,-0.060830573374095046,1.241447062070567,0.4997801603145399
0.767421888471549,-0.5128466020530623,9.56,2022-07-23 23:00:00,0.0,0.6706839961924048,0.8468474198293076,1.6767088570099542,1.0013449143231177
1.0917371354171193,0.21130614398410336,26.75,2022-08-18 22:00:00,0.0,1.0479569909956747,0.2795486740771809,1.5316215920301586,-0.0017845936940379095
-1.4980997081690959,0.6457977916064028,8.2,2022-01-23 15:00:00,0.0,-1.5929539726272148,0.8468474198293076,0.5160107371715882,1.5029096683316956
0.3811587853678361,-0.22318550363819603,9.933,2022-06-23 01:00:00,0.0,0.29341100138913495,0.8468474198293076,-1.5152109725455523,-0.0017845936940379095
0.44206550108634607,-0.6576771512604954,8.233,2022-06-27 22:00:00,0.0,0.29341100138913495,1.3006864164310088,1.5316215920301586,-1.5064788557197715
1.538906954239342,0.21130614398410336,24.643,2022-09-23 17:00:00,0.0,1.4252299857989448,0.8468474198293076,0.8061852671311798,0.4997801603145399
0.5217127447182437,0.6457977916064028,9.833,2022-07-04 07:00:00,0.0,0.6706839961924048,-1.3088878140287736,-0.6446873826667778,-1.5064788557197715
1.5363041031402604,-0.5128466020530623,22.9,2022-09-23 12:00:00,0.0,1.4252299857989448,0.8468474198293076,0.08074894223220098,0.4997801603145399
1.2671692994952206,0.3561366931915365,32.25,2022-09-01 23:00:00,0.0,1.4252299857989448,-1.6492670614800495,1.6767088570099542,-0.0017845936940379095
-1.276857364747158,-0.0783549544307629,14.633,2022-02-10 08:00:00,0.0,-1.2156809778239448,-0.6281293191262217,-0.49960011768698204,-0.0017845936940379095
0.8824679070509568,1.0802894392287021,22.717,2022-08-02 04:00:00,0.0,1.0479569909956747,-1.5358073123296243,-1.079949177606165,-1.0049141017111936
1.711736267218362,-0.36801605284562916,24.617,2022-10-07 13:00:00,0.0,1.8025029806022148,-0.9685085665774976,0.22583620721199674,0.4997801603145399
-1.6126251565286873,0.06647559477667023,17.9,2022-01-14 11:00:00,0.0,-1.5929539726272148,-0.17429032252452037,-0.06433832274759477,0.4997801603145399
-1.1139188859446483,0.06647559477667023,25.267,2022-02-23 09:00:00,0.0,-1.2156809778239448,0.8468474198293076,-0.3545128527071863,-0.5033493477026157
-0.49964602656138524,0.935458890021269,33.3,2022-04-13 13:00:00,0.0,-0.46113498821740495,-0.2877500716749457,0.22583620721199674,-0.5033493477026157
0.4847522591112847,0.7906283408138359,10.833,2022-07-01 08:00:00,0.0,0.6706839961924048,-1.6492670614800495,-0.49960011768698204,0.4997801603145399
1.6471855599611376,-0.9473382496753617,25.5,2022-10-02 09:00:00,0.0,1.8025029806022148,-1.5358073123296243,-0.3545128527071863,1.5029096683316956
0.06309038106006172,1.3699505376435686,9.3,2022-05-28 14:00:00,0.0,-0.08386199341413503,1.4141461655814342,0.3709234721917925,1.0013449143231177
0.6633078445082841,-1.6714909957125275,24.8,2022-07-15 15:00:00,0.0,0.6706839961924048,-0.060830573374095046,0.5160107371715882,0.4997801603145399
-1.1560850737497705,-1.236999348090228,21.7,2022-02-20 00:00:00,0.0,-1.2156809778239448,0.5064681723780315,-1.660298237525348,1.5029096683316956
-0.40281996567554884,0.06647559477667023,11.9,2022-04-21 07:00:00,0.0,-0.46113498821740495,0.6199279215284569,-0.6446873826667778,-0.0017845936940379095
1.5040287495116484,0.935458890021269,23.033,2022-09-20 22:00:00,0.0,1.4252299857989448,0.5064681723780315,1.5316215920301586,-1.0049141017111936
-0.6068834918435481,-1.0921687988827948,24.967,2022-04-04 23:00:00,0.0,-0.46113498821740495,-1.3088878140287736,1.6767088570099542,-1.5064788557197715
0.21822030656532648,0.06647559477667023,11.133,2022-06-10 00:00:00,0.0,0.29341100138913495,-0.6281293191262217,-1.660298237525348,0.4997801603145399
-1.7136157791730544,-0.22318550363819603,23.533,2022-01-06 09:00:00,0.0,-1.5929539726272148,-1.081968315727923,-0.3545128527071863,-0.0017845936940379095
-1.0550944511054037,-0.9473382496753617,22.6,2022-02-28 02:00:00,0.0,-1.2156809778239448,1.4141461655814342,-1.3701237075657566,-1.5064788557197715
0.30359382261520373,-0.9473382496753617,25.55,2022-06-16 20:00:00,0.0,0.29341100138913495,0.05262917577633028,1.241447062070567,-0.0017845936940379095
0.23852254513816312,-1.236999348090228,27.167,2022-06-11 15:00:00,0.0,0.29341100138913495,-0.5146695699757964,0.5160107371715882,1.0013449143231177
1.708612845899464,-1.236999348090228,25.75,2022-10-07 07:00:00,0.0,1.8025029806022148,-0.9685085665774976,-0.6446873826667778,0.4997801603145399
-0.9218284748324246,1.3699505376435686,26.133,2022-03-10 18:00:00,0.0,-0.8384079830206749,-0.6281293191262217,0.9512725321109755,-0.0017845936940379095
-1.591281777516218,-0.9473382496753617,20.05,2022-01-16 04:00:00,0.0,-1.5929539726272148,0.05262917577633028,-1.079949177606165,1.5029096683316956
-1.1487970906723421,0.7906283408138359,28.967,2022-02-20 14:00:00,0.0,-1.2156809778239448,0.5064681723780315,0.3709234721917925,1.5029096683316956
0.882988477270773,1.2251199884361352,17.1,2022-08-02 05:00:00,0.0,1.0479569909956747,-1.5358073123296243,-0.9348619126263693,-1.0049141017111936
1.0037607682681604,0.06647559477667023,22.04,2022-08-11 21:00:00,0.0,1.0479569909956747,-0.5146695699757964,1.3865343270503627,-0.0017845936940379095
-1.134221124517485,1.3699505376435686,25.4,2022-02-21 18:00:00,0.0,-1.2156809778239448,0.6199279215284569,0.9512725321109755,-1.5064788557197715
-0.5116191416171607,1.0802894392287021,34.9,2022-04-12 14:00:00,0.0,-0.46113498821740495,-0.40120982082537104,0.3709234721917925,-1.0049141017111936
-0.912978781095547,0.3561366931915365,10.35,2022-03-11 11:00:00,0.0,-0.8384079830206749,-0.5146695699757964,-0.06433832274759477,0.4997801603145399
0.30619667371428533,-0.22318550363819603,27.767,2022-06-17 01:00:00,0.0,0.29341100138913495,0.16608892492675562,-1.5152109725455523,0.4997801603145399
1.381694747854812,1.6596116360584348,22.217,2022-09-11 03:00:00,0.0,1.4252299857989448,-0.5146695699757964,-1.2250364425859608,1.5029096683316956
-0.6620639351440786,0.935458890021269,33.4,2022-03-31 13:00:00,0.0,-0.8384079830206749,1.7545254130327101,0.22583620721199674,-0.0017845936940379095
-1.1779490229820562,-0.36801605284562916,20.333,2022-02-18 06:00:00,0.0,-1.2156809778239448,0.2795486740771809,-0.7897746476465736,0.4997801603145399
-0.6844484545961805,1.6596116360584348,30.7,2022-03-29 18:00:00,0.0,-0.8384079830206749,1.5276059147318595,0.9512725321109755,-1.0049141017111936
0.3212932100889588,0.5009672423989696,11.167,2022-06-18 06:00:00,0.0,0.29341100138913495,0.2795486740771809,-0.7897746476465736,1.0013449143231177
-1.1331799840778523,1.6596116360584348,23.8,2022-02-21 20:00:00,0.0,-1.2156809778239448,0.6199279215284569,1.241447062070567,-1.5064788557197715
1.0422829645345684,0.3561366931915365,22.1,2022-08-14 23:00:00,0.0,1.0479569909956747,-0.17429032252452037,1.6767088570099542,1.5029096683316956
-0.5949103767877727,-1.236999348090228,27.9,2022-04-05 22:00:00,0.0,-0.46113498821740495,-1.1954280648783482,1.5316215920301586,-1.0049141017111936
1.035515551676956,-1.5266604465050944,23.933,2022-08-14 10:00:00,0.0,1.0479569909956747,-0.17429032252452037,-0.20942558772739053,1.5029096683316956
0.9912670829925686,0.06647559477667023,22.28,2022-08-10 21:00:00,0.0,1.0479569909956747,-0.6281293191262217,1.3865343270503627,-0.5033493477026157
-0.8291669757051188,-0.6576771512604954,23.967,2022-03-18 04:00:00,0.0,-0.8384079830206749,0.2795486740771809,-1.079949177606165,0.4997801603145399
0.44987405438359096,1.5147810868510017,8.3,2022-06-28 13:00:00,0.0,0.29341100138913495,1.4141461655814342,0.22583620721199674,-1.0049141017111936
-0.5464973463448545,-1.6714909957125275,28.567,2022-04-09 19:00:00,0.0,-0.46113498821740495,-0.741589068276647,1.0963597970907712,1.0013449143231177
1.3744067647773834,-0.36801605284562916,13.98,2022-09-10 13:00:00,0.0,1.4252299857989448,-0.6281293191262217,0.22583620721199674,1.0013449143231177
-0.6360354241532623,1.2251199884361352,30.0,2022-04-02 15:00:00,0.0,-0.46113498821740495,-1.5358073123296243,0.5160107371715882,1.0013449143231177
0.5815783199971211,-0.0783549544307629,9.4,2022-07-09 02:00:00,0.0,0.6706839961924048,-0.741589068276647,-1.3701237075657566,1.0013449143231177
-1.424178736955178,0.6457977916064028,23.2,2022-01-29 13:00:00,0.0,-1.5929539726272148,1.5276059147318595,0.22583620721199674,1.0013449143231177
-0.32941956468144706,-0.36801605284562916,9.95,2022-04-27 04:00:00,0.0,-0.46113498821740495,1.3006864164310088,-1.079949177606165,-0.5033493477026157
0.8715359324348139,1.5147810868510017,8.7,2022-08-01 07:00:00,0.0,1.0479569909956747,-1.6492670614800495,-0.6446873826667778,-1.5064788557197715
-0.5340036610692627,-1.6714909957125275,27.9,2022-04-10 19:00:00,0.0,-0.46113498821740495,-0.6281293191262217,1.0963597970907712,1.5029096683316956
-0.9988728673652406,0.7906283408138359,29.5,2022-03-04 14:00:00,0.0,-0.8384079830206749,-1.3088878140287736,0.3709234721917925,0.4997801603145399
0.1552313099675512,0.06647559477667023,26.6,2022-06-04 23:00:00,0.0,0.29341100138913495,-1.3088878140287736,1.6767088570099542,1.0013449143231177
1.38481816917371,-0.9473382496753617,10.483,2022-09-11 09:00:00,0.0,1.4252299857989448,-0.5146695699757964,-0.3545128527071863,1.5029096683316956
-1.4804003206953409,-1.381829897297661,22.833,2022-01-25 01:00:00,0.0,-1.5929539726272148,1.0737669181301581,-1.5152109725455523,-1.0049141017111936
-1.5272516404788101,-0.5128466020530623,16.633,2022-01-21 07:00:00,0.0,-1.5929539726272148,0.6199279215284569,-0.6446873826667778,0.4997801603145399
-0.8374960992221799,0.5009672423989696,12.867,2022-03-17 12:00:00,0.0,-0.8384079830206749,0.16608892492675562,0.08074894223220098,-0.0017845936940379095
-1.6016931819125446,-0.36801605284562916,21.2,2022-01-15 08:00:00,0.0,-1.5929539726272148,-0.060830573374095046,-0.49960011768698204,1.0013449143231177
1.1594112639932415,1.6596116360584348,24.814,2022-08-24 08:00:00,0.0,1.0479569909956747,0.9603071689797329,-0.49960011768698204,-0.5033493477026157
1.1870014856435067,-1.0921687988827948,25.314,2022-08-26 13:00:00,0.0,1.0479569909956747,1.1872266672805836,0.22583620721199674,0.4997801603145399
0.21769973634551015,-0.0783549544307629,21.367,2022-06-09 23:00:00,0.0,0.29341100138913495,-0.741589068276647,1.6767088570099542,-0.0017845936940379095
-0.4423833023815895,-0.5128466020530623,22.233,2022-04-18 03:00:00,0.0,-0.46113498821740495,0.2795486740771809,-1.2250364425859608,-1.5064788557197715
1.1578495533337925,1.2251199884361352,25.65,2022-08-24 05:00:00,0.0,1.0479569909956747,0.9603071689797329,-0.9348619126263693,-0.5033493477026157
0.388967338665081,-1.5266604465050944,8.767,2022-06-23 16:00:00,0.0,0.29341100138913495,0.8468474198293076,0.661098002151384,-0.0017845936940379095
-1.6881078384020545,-0.0783549544307629,9.2,2022-01-08 10:00:00,0.0,-1.5929539726272148,-0.8550488174270723,-0.20942558772739053,1.0013449143231177
-1.0436419062694444,-1.236999348090228,24.867,2022-03-01 00:00:00,0.0,-0.8384079830206749,-1.6492670614800495,-1.660298237525348,-1.0049141017111936
-0.7651368386677108,-0.22318550363819603,26.95,2022-03-23 07:00:00,0.0,-0.8384079830206749,0.8468474198293076,-0.6446873826667778,-0.5033493477026157
-0.22947008247671274,-0.0783549544307629,13.367,2022-05-05 04:00:00,0.0,-0.08386199341413503,-1.1954280648783482,-1.079949177606165,-0.0017845936940379095
0.7814772844065897,-0.0783549544307629,15.1,2022-07-25 02:00:00,0.0,0.6706839961924048,1.0737669181301581,-1.3701237075657566,-1.5064788557197715
-0.7833567963612822,1.6596116360584348,28.95,2022-03-21 20:00:00,0.0,-0.8384079830206749,0.6199279215284569,1.241447062070567,-1.5064788557197715
-1.2477054324374437,1.0802894392287021,24.433,2022-02-12 16:00:00,0.0,-1.2156809778239448,-0.40120982082537104,0.661098002151384,1.0013449143231177
1.3327611471920775,-1.5266604465050944,26.767,2022-09-07 05:00:00,0.0,1.4252299857989448,-0.9685085665774976,-0.9348619126263693,-0.5033493477026157
1.2489493418016493,-1.236999348090228,26.383,2022-08-31 12:00:00,0.0,1.0479569909956747,1.7545254130327101,0.08074894223220098,-0.5033493477026157
0.34055430822216276,-1.0921687988827948,26.8,2022-06-19 19:00:00,0.0,0.29341100138913495,0.39300842322760626,1.0963597970907712,1.5029096683316956
-0.9603506710988325,1.0802894392287021,29.267,2022-03-07 16:00:00,0.0,-0.8384079830206749,-0.9685085665774976,0.661098002151384,-1.5064788557197715
-0.44915071523920175,1.0802894392287021,10.333,2022-04-17 14:00:00,0.0,-0.46113498821740495,0.16608892492675562,0.3709234721917925,1.5029096683316956
-0.633953143273997,-1.6714909957125275,26.95,2022-04-02 19:00:00,0.0,-0.46113498821740495,-1.5358073123296243,1.0963597970907712,1.0013449143231177
-0.7698219706460577,-1.5266604465050944,30.3,2022-03-22 22:00:00,0.0,-0.8384079830206749,0.7333876706788822,1.5316215920301586,-1.0049141017111936
1.1328621827826089,1.2251199884361352,21.917,2022-08-22 05:00:00,0.0,1.0479569909956747,0.7333876706788822,-0.9348619126263693,-1.5064788557197715
0.15471073974773486,-0.0783549544307629,25.9,2022-06-04 22:00:00,0.0,0.29341100138913495,-1.3088878140287736,1.5316215920301586,1.0013449143231177
-1.2102243766106684,1.0802894392287021,27.35,2022-02-15 16:00:00,0.0,-1.2156809778239448,-0.060830573374095046,0.661098002151384,-1.0049141017111936
-0.372626892926202,1.5147810868510017,12.4,2022-04-23 17:00:00,0.0,-0.46113498821740495,0.8468474198293076,0.8061852671311798,1.0013449143231177
-0.3039116239104472,-0.22318550363819603,10.1,2022-04-29 05:00:00,0.0,-0.46113498821740495,1.5276059147318595,-0.9348619126263693,0.4997801603145399
-0.8427018014203432,-0.9473382496753617,22.75,2022-03-17 02:00:00,0.0,-0.8384079830206749,0.16608892492675562,-1.3701237075657566,-0.0017845936940379095
-1.5267310702589938,-0.36801605284562916,20.25,2022-01-21 08:00:00,0.0,-1.5929539726272148,0.6199279215284569,-0.49960011768698204,0.4997801603145399
-0.008748309274591082,-1.236999348090228,25.733,2022-05-22 20:00:00,0.0,-0.08386199341413503,0.7333876706788822,1.241447062070567,1.5029096683316956
1.3072532064210776,-1.6714909957125275,27.2,2022-09-05 04:00:00,0.0,1.4252299857989448,-1.1954280648783482,-1.079949177606165,-1.5064788557197715
1.0693526159650173,0.935458890021269,24.483,2022-08-17 03:00:00,0.0,1.0479569909956747,0.16608892492675562,-1.2250364425859608,-0.5033493477026157
-1.4496866777261777,0.5009672423989696,21.167,2022-01-27 12:00:00,0.0,-1.5929539726272148,1.3006864164310088,0.08074894223220098,-0.0017845936940379095
-1.4944557166303816,1.6596116360584348,15.0,2022-01-23 22:00:00,0.0,-1.5929539726272148,0.8468474198293076,1.5316215920301586,1.5029096683316956
-0.6074040620633644,-1.236999348090228,25.433,2022-04-04 22:00:00,0.0,-0.46113498821740495,-1.3088878140287736,1.5316215920301586,-1.5064788557197715
0.7872035568245693,1.5147810868510017,23.817,2022-07-25 13:00:00,0.0,0.6706839961924048,1.0737669181301581,0.22583620721199674,-1.5064788557197715
-1.1170423072635463,-0.8025077004679286,22.133,2022-02-23 03:00:00,0.0,-1.2156809778239448,0.8468474198293076,-1.2250364425859608,-0.5033493477026157
-1.1061103326474035,-1.236999348090228,22.867,2022-02-24 00:00:00,0.0,-1.2156809778239448,0.9603071689797329,-1.660298237525348,-0.0017845936940379095
-1.6693673104886668,1.6596116360584348,14.2,2022-01-09 22:00:00,0.0,-1.5929539726272148,-0.741589068276647,1.5316215920301586,1.5029096683316956
1.3660776412603224,0.7906283408138359,25.6,2022-09-09 21:00:00,0.0,1.4252299857989448,-0.741589068276647,1.3865343270503627,0.4997801603145399
0.865289089797018,-0.22318550363819603,24.033,2022-07-31 19:00:00,0.0,0.6706839961924048,1.7545254130327101,1.0963597970907712,1.5029096683316956
0.44362721174579506,-0.22318550363819603,8.85,2022-06-28 01:00:00,0.0,0.29341100138913495,1.4141461655814342,-1.5152109725455523,-1.0049141017111936
-0.015515722132203301,0.3561366931915365,12.1,2022-05-22 07:00:00,0.0,-0.08386199341413503,0.7333876706788822,-0.6446873826667778,1.5029096683316956
1.4092849695050773,-1.0921687988827948,8.117,2022-09-13 08:00:00,0.0,1.4252299857989448,-0.2877500716749457,-0.49960011768698204,-1.0049141017111936
-0.3575303565515286,-1.236999348090228,27.667,2022-04-24 22:00:00,0.0,-0.46113498821740495,0.9603071689797329,1.5316215920301586,1.5029096683316956
